587.8 	4.43378196 	1.05328933 	3.95140038 	0.39327311 	4.82823487 	1.22628110 	4.38773464 	0.91601081 	1.000277171	0.00000000 	3.97550000 	0.03000000 	1.47759520 	0.00000000 
587.9 	4.43299590 	1.05472790 	3.94861083 	0.39389526 	4.82786593 	1.22562651 	4.38837871 	0.91660154 	1.000277169	0.00000000 	3.97525000 	0.03000000 	1.47759160 	0.00000000 
588.0 	4.43220984 	1.05616647 	3.94582128 	0.39451741 	4.82749698 	1.22497192 	4.38902279 	0.91719227 	1.000277168	0.00000000 	3.97500000 	0.03000000 	1.47758800 	0.00000000 
588.1 	4.43142379 	1.05760504 	3.94303172 	0.39513955 	4.82712804 	1.22431733 	4.38966687 	0.91778299 	1.000277166	0.00000000 	3.97475000 	0.03000000 	1.47758445 	0.00000000 
588.2 	4.43063773 	1.05904360 	3.94024217 	0.39576170 	4.82675910 	1.22366274 	4.39031094 	0.91837372 	1.000277165	0.00000000 	3.97450000 	0.03000000 	1.47758090 	0.00000000 
588.3 	4.42985167 	1.06048217 	3.93745262 	0.39638385 	4.82639015 	1.22300815 	4.39095502 	0.91896445 	1.000277163	0.00000000 	3.97425000 	0.03000000 	1.47757735 	0.00000000 
588.4 	4.42906561 	1.06192074 	3.93466307 	0.39700599 	4.82602121 	1.22235356 	4.39159910 	0.91955518 	1.000277162	0.00000000 	3.97400000 	0.03000000 	1.47757380 	0.00000000 
588.5 	4.42827956 	1.06335931 	3.93187352 	0.39762814 	4.82565227 	1.22169897 	4.39224317 	0.92014591 	1.00027716	0.00000000 	3.97375000 	0.03000000 	1.47757025 	0.00000000 
588.6 	4.42749350 	1.06479788 	3.92908397 	0.39825029 	4.82528332 	1.22104438 	4.39288725 	0.92073664 	1.000277158	0.00000000 	3.97350000 	0.03000000 	1.47756670 	0.00000000 
588.7 	4.42670744 	1.06623645 	3.92629442 	0.39887243 	4.82491438 	1.22038979 	4.39353133 	0.92132736 	1.000277157	0.00000000 	3.97325000 	0.03000000 	1.47756315 	0.00000000 
588.8 	4.42592138 	1.06767502 	3.92350487 	0.39949458 	4.82454544 	1.21973520 	4.39417540 	0.92191809 	1.000277155	0.00000000 	3.97300000 	0.03000000 	1.47755960 	0.00000000 
588.9 	4.42513532 	1.06911359 	3.92071532 	0.40011673 	4.82417649 	1.21908062 	4.39481948 	0.92250882 	1.000277154	0.00000000 	3.97275000 	0.03000000 	1.47755605 	0.00000000 
589.0 	4.42434927 	1.07055215 	3.91792577 	0.40073887 	4.82380755 	1.21842603 	4.39546356 	0.92309955 	1.000277152	0.00000000 	3.97250000 	0.03000000 	1.47755250 	0.00000000 
589.1 	4.42356321 	1.07199072 	3.91513622 	0.40136102 	4.82343861 	1.21777144 	4.39610763 	0.92369028 	1.00027715	0.00000000 	3.97225000 	0.03000000 	1.47754895 	0.00000000 
589.2 	4.42277715 	1.07342929 	3.91234667 	0.40198317 	4.82306966 	1.21711685 	4.39675171 	0.92428101 	1.000277149	0.00000000 	3.97200000 	0.03000000 	1.47754540 	0.00000000 
589.3 	4.42199109 	1.07486786 	3.90955711 	0.40260531 	4.82270072 	1.21646226 	4.39739579 	0.92487173 	1.000277147	0.00000000 	3.97175000 	0.03000000 	1.47754185 	0.00000000 
589.4 	4.42120503 	1.07630643 	3.90676756 	0.40322746 	4.82233178 	1.21580767 	4.39803986 	0.92546246 	1.000277146	0.00000000 	3.97150000 	0.03000000 	1.47753830 	0.00000000 
589.5 	4.42041898 	1.07774500 	3.90397801 	0.40384961 	4.82196283 	1.21515308 	4.39868394 	0.92605319 	1.000277144	0.00000000 	3.97125000 	0.03000000 	1.47753475 	0.00000000 
589.6 	4.41963292 	1.07918357 	3.90118846 	0.40447175 	4.82159389 	1.21449849 	4.39932802 	0.92664392 	1.000277143	0.00000000 	3.97100000 	0.03000000 	1.47753120 	0.00000000 
589.7 	4.41884686 	1.08062213 	3.89839891 	0.40509390 	4.82122495 	1.21384390 	4.39997209 	0.92723465 	1.000277141	0.00000000 	3.97075000 	0.03000000 	1.47752765 	0.00000000 
589.8 	4.41806080 	1.08206070 	3.89560936 	0.40571605 	4.82085600 	1.21318931 	4.40061617 	0.92782538 	1.000277139	0.00000000 	3.97050000 	0.03000000 	1.47752410 	0.00000000 
589.9 	4.41727475 	1.08349927 	3.89281981 	0.40633819 	4.82048706 	1.21253472 	4.40126024 	0.92841610 	1.000277138	0.00000000 	3.97025000 	0.03000000 	1.47752055 	0.00000000 
590.0 	4.41648869 	1.08493784 	3.89003026 	0.40696034 	4.82011812 	1.21188013 	4.40190432 	0.92900683 	1.000277136	0.00000000 	3.97000000 	0.03000000 	1.47751700 	0.00000000 
590.1 	4.41570263 	1.08637641 	3.88724071 	0.40758249 	4.81974917 	1.21122554 	4.40254840 	0.92959756 	1.000277135	0.00000000 	3.96975000 	0.03000000 	1.47751350 	0.00000000 
590.2 	4.41491657 	1.08781498 	3.88445116 	0.40820463 	4.81938023 	1.21057095 	4.40319247 	0.93018829 	1.000277133	0.00000000 	3.96950000 	0.03000000 	1.47751000 	0.00000000 
590.3 	4.41413051 	1.08925355 	3.88166161 	0.40882678 	4.81901129 	1.20991637 	4.40383655 	0.93077902 	1.000277132	0.00000000 	3.96925000 	0.03000000 	1.47750650 	0.00000000 
590.4 	4.41334446 	1.09069212 	3.87887206 	0.40944893 	4.81864234 	1.20926178 	4.40448063 	0.93136975 	1.00027713	0.00000000 	3.96900000 	0.03000000 	1.47750300 	0.00000000 
590.5 	4.41260629 	1.09228000 	3.87575191 	0.41076104 	4.81802683 	1.20817301 	4.40519350 	0.93135306 	1.000277128	0.00000000 	3.96877193 	0.02994737 	1.47749950 	0.00000000 
590.6 	4.41186811 	1.09386789 	3.87263176 	0.41207315 	4.81741131 	1.20708424 	4.40590636 	0.93133637 	1.000277127	0.00000000 	3.96854386 	0.02989474 	1.47749600 	0.00000000 
590.7 	4.41112994 	1.09545578 	3.86951161 	0.41338526 	4.81679579 	1.20599548 	4.40661923 	0.93131968 	1.000277125	0.00000000 	3.96831579 	0.02984211 	1.47749250 	0.00000000 
590.8 	4.41039177 	1.09704367 	3.86639147 	0.41469737 	4.81618027 	1.20490671 	4.40733210 	0.93130299 	1.000277124	0.00000000 	3.96808772 	0.02978947 	1.47748900 	0.00000000 
590.9 	4.40965360 	1.09863156 	3.86327132 	0.41600949 	4.81556475 	1.20381795 	4.40804497 	0.93128631 	1.000277122	0.00000000 	3.96785965 	0.02973684 	1.47748550 	0.00000000 
591.0 	4.40891543 	1.10021945 	3.86015117 	0.41732160 	4.81494923 	1.20272918 	4.40875784 	0.93126962 	1.000277121	0.00000000 	3.96763158 	0.02968421 	1.47748200 	0.00000000 
591.1 	4.40817726 	1.10180734 	3.85703102 	0.41863371 	4.81433371 	1.20164042 	4.40947071 	0.93125293 	1.000277119	0.00000000 	3.96740351 	0.02963158 	1.47747850 	0.00000000 
591.2 	4.40743909 	1.10339523 	3.85391088 	0.41994582 	4.81371819 	1.20055165 	4.41018357 	0.93123624 	1.000277118	0.00000000 	3.96717544 	0.02957895 	1.47747500 	0.00000000 
591.3 	4.40670092 	1.10498311 	3.85079073 	0.42125793 	4.81310267 	1.19946288 	4.41089644 	0.93121955 	1.000277116	0.00000000 	3.96694737 	0.02952632 	1.47747150 	0.00000000 
591.4 	4.40596275 	1.10657100 	3.84767058 	0.42257004 	4.81248715 	1.19837412 	4.41160931 	0.93120287 	1.000277114	0.00000000 	3.96671930 	0.02947368 	1.47746800 	0.00000000 
591.5 	4.40522458 	1.10815889 	3.84455043 	0.42388216 	4.81187163 	1.19728535 	4.41232218 	0.93118618 	1.000277113	0.00000000 	3.96649123 	0.02942105 	1.47746450 	0.00000000 
591.6 	4.40448640 	1.10974678 	3.84143029 	0.42519427 	4.81125611 	1.19619659 	4.41303505 	0.93116949 	1.000277111	0.00000000 	3.96626316 	0.02936842 	1.47746100 	0.00000000 
591.7 	4.40374823 	1.11133467 	3.83831014 	0.42650638 	4.81064059 	1.19510782 	4.41374792 	0.93115280 	1.00027711	0.00000000 	3.96603509 	0.02931579 	1.47745750 	0.00000000 
591.8 	4.40301006 	1.11292256 	3.83518999 	0.42781849 	4.81002507 	1.19401906 	4.41446078 	0.93113612 	1.000277108	0.00000000 	3.96580702 	0.02926316 	1.47745400 	0.00000000 
591.9 	4.40227189 	1.11451045 	3.83206984 	0.42913060 	4.80940955 	1.19293029 	4.41517365 	0.93111943 	1.000277107	0.00000000 	3.96557895 	0.02921053 	1.47745050 	0.00000000 
592.0 	4.40153372 	1.11609833 	3.82894970 	0.43044272 	4.80879403 	1.19184152 	4.41588652 	0.93110274 	1.000277105	0.00000000 	3.96535088 	0.02915789 	1.47744700 	0.00000000 
592.1 	4.40079555 	1.11768622 	3.82582955 	0.43175483 	4.80817852 	1.19075276 	4.41659939 	0.93108605 	1.000277103	0.00000000 	3.96512281 	0.02910526 	1.47744350 	0.00000000 
592.2 	4.40005738 	1.11927411 	3.82270940 	0.43306694 	4.80756300 	1.18966399 	4.41731226 	0.93106936 	1.000277102	0.00000000 	3.96489474 	0.02905263 	1.47744000 	0.00000000 
592.3 	4.39931921 	1.12086200 	3.81958925 	0.43437905 	4.80694748 	1.18857523 	4.41802513 	0.93105268 	1.0002771	0.00000000 	3.96466667 	0.02900000 	1.47743650 	0.00000000 
592.4 	4.39858104 	1.12244989 	3.81646911 	0.43569116 	4.80633196 	1.18748646 	4.41873799 	0.93103599 	1.000277099	0.00000000 	3.96443860 	0.02894737 	1.47743300 	0.00000000 
592.5 	4.39784287 	1.12403778 	3.81334896 	0.43700327 	4.80571644 	1.18639769 	4.41945086 	0.93101930 	1.000277097	0.00000000 	3.96421053 	0.02889474 	1.47742950 	0.00000000 
592.6 	4.39710470 	1.12562567 	3.81022881 	0.43831539 	4.80510092 	1.18530893 	4.42016373 	0.93100261 	1.000277096	0.00000000 	3.96398246 	0.02884211 	1.47742600 	0.00000000 
592.7 	4.39636652 	1.12721356 	3.80710867 	0.43962750 	4.80448540 	1.18422016 	4.42087660 	0.93098592 	1.000277094	0.00000000 	3.96375439 	0.02878947 	1.47742250 	0.00000000 
592.8 	4.39562835 	1.12880144 	3.80398852 	0.44093961 	4.80386988 	1.18313140 	4.42158947 	0.93096924 	1.000277093	0.00000000 	3.96352632 	0.02873684 	1.47741900 	0.00000000 
592.9 	4.39489018 	1.13038933 	3.80086837 	0.44225172 	4.80325436 	1.18204263 	4.42230234 	0.93095255 	1.000277091	0.00000000 	3.96329825 	0.02868421 	1.47741550 	0.00000000 
593.0 	4.39415201 	1.13197722 	3.79774822 	0.44356383 	4.80263884 	1.18095387 	4.42301520 	0.93093586 	1.00027709	0.00000000 	3.96307018 	0.02863158 	1.47741200 	0.00000000 
593.1 	4.39341384 	1.13356511 	3.79462808 	0.44487595 	4.80202332 	1.17986510 	4.42372807 	0.93091917 	1.000277088	0.00000000 	3.96284211 	0.02857895 	1.47740850 	0.00000000 
593.2 	4.39267567 	1.13515300 	3.79150793 	0.44618806 	4.80140780 	1.17877633 	4.42444094 	0.93090249 	1.000277086	0.00000000 	3.96261404 	0.02852632 	1.47740500 	0.00000000 
593.3 	4.39218004 	1.13723815 	3.78802488 	0.44786983 	4.80086470 	1.17819929 	4.42547077 	0.93120009 	1.000277085	0.00000000 	3.96238596 	0.02847368 	1.47740150 	0.00000000 
593.4 	4.39178836 	1.13953642 	3.78438630 	0.44971003 	4.80035262 	1.17784156 	4.42663643 	0.93163240 	1.000277083	0.00000000 	3.96215789 	0.02842105 	1.47739800 	0.00000000 
593.5 	4.39139667 	1.14183468 	3.78074772 	0.45155022 	4.79984055 	1.17748382 	4.42780210 	0.93206471 	1.000277082	0.00000000 	3.96192982 	0.02836842 	1.47739450 	0.00000000 
593.6 	4.39100499 	1.14413295 	3.77710915 	0.45339042 	4.79932848 	1.17712609 	4.42896776 	0.93249701 	1.00027708	0.00000000 	3.96170175 	0.02831579 	1.47739100 	0.00000000 
593.7 	4.39061331 	1.14643121 	3.77347057 	0.45523062 	4.79881641 	1.17676836 	4.43013343 	0.93292932 	1.000277079	0.00000000 	3.96147368 	0.02826316 	1.47738750 	0.00000000 
593.8 	4.39022163 	1.14872948 	3.76983199 	0.45707081 	4.79830434 	1.17641062 	4.43129909 	0.93336162 	1.000277077	0.00000000 	3.96124561 	0.02821053 	1.47738400 	0.00000000 
593.9 	4.38982994 	1.15102774 	3.76619341 	0.45891101 	4.79779226 	1.17605289 	4.43246475 	0.93379393 	1.000277076	0.00000000 	3.96101754 	0.02815789 	1.47738050 	0.00000000 
594.0 	4.38943826 	1.15332601 	3.76255484 	0.46075121 	4.79728019 	1.17569516 	4.43363042 	0.93422623 	1.000277074	0.00000000 	3.96078947 	0.02810526 	1.47737700 	0.00000000 
594.1 	4.38904658 	1.15562427 	3.75891626 	0.46259140 	4.79676812 	1.17533742 	4.43479608 	0.93465854 	1.000277073	0.00000000 	3.96056140 	0.02805263 	1.47737355 	0.00000000 
594.2 	4.38865489 	1.15792254 	3.75527768 	0.46443160 	4.79625605 	1.17497969 	4.43596175 	0.93509085 	1.000277071	0.00000000 	3.96033333 	0.02800000 	1.47737010 	0.00000000 
594.3 	4.38826321 	1.16022080 	3.75163910 	0.46627180 	4.79574398 	1.17462195 	4.43712741 	0.93552315 	1.00027707	0.00000000 	3.96010526 	0.02794737 	1.47736665 	0.00000000 
594.4 	4.38787153 	1.16251907 	3.74800053 	0.46811199 	4.79523190 	1.17426422 	4.43829308 	0.93595546 	1.000277068	0.00000000 	3.95987719 	0.02789474 	1.47736320 	0.00000000 
594.5 	4.38747985 	1.16481733 	3.74436195 	0.46995219 	4.79471983 	1.17390649 	4.43945874 	0.93638776 	1.000277066	0.00000000 	3.95964912 	0.02784211 	1.47735975 	0.00000000 
594.6 	4.38708816 	1.16711560 	3.74072337 	0.47179239 	4.79420776 	1.17354875 	4.44062441 	0.93682007 	1.000277065	0.00000000 	3.95942105 	0.02778947 	1.47735630 	0.00000000 
594.7 	4.38669648 	1.16941386 	3.73708479 	0.47363259 	4.79369569 	1.17319102 	4.44179007 	0.93725238 	1.000277063	0.00000000 	3.95919298 	0.02773684 	1.47735285 	0.00000000 
594.8 	4.38630480 	1.17171213 	3.73344621 	0.47547278 	4.79318362 	1.17283329 	4.44295573 	0.93768468 	1.000277062	0.00000000 	3.95896491 	0.02768421 	1.47734940 	0.00000000 
594.9 	4.38591311 	1.17401039 	3.72980764 	0.47731298 	4.79267154 	1.17247555 	4.44412140 	0.93811699 	1.00027706	0.00000000 	3.95873684 	0.02763158 	1.47734595 	0.00000000 
595.0 	4.38552143 	1.17630866 	3.72616906 	0.47915318 	4.79215947 	1.17211782 	4.44528706 	0.93854929 	1.000277059	0.00000000 	3.95850877 	0.02757895 	1.47734250 	0.00000000 
595.1 	4.38512975 	1.17860692 	3.72253048 	0.48099337 	4.79164740 	1.17176009 	4.44645273 	0.93898160 	1.000277057	0.00000000 	3.95828070 	0.02752632 	1.47733905 	0.00000000 
595.2 	4.38473807 	1.18090519 	3.71889190 	0.48283357 	4.79113533 	1.17140235 	4.44761839 	0.93941391 	1.000277056	0.00000000 	3.95805263 	0.02747368 	1.47733560 	0.00000000 
595.3 	4.38434638 	1.18320345 	3.71525333 	0.48467377 	4.79062326 	1.17104462 	4.44878406 	0.93984621 	1.000277054	0.00000000 	3.95782456 	0.02742105 	1.47733215 	0.00000000 
595.4 	4.38395470 	1.18550171 	3.71161475 	0.48651396 	4.79011118 	1.17068688 	4.44994972 	0.94027852 	1.000277053	0.00000000 	3.95759649 	0.02736842 	1.47732870 	0.00000000 
595.5 	4.38356302 	1.18779998 	3.70797617 	0.48835416 	4.78959911 	1.17032915 	4.45111539 	0.94071082 	1.000277051	0.00000000 	3.95736842 	0.02731579 	1.47732525 	0.00000000 
595.6 	4.38317133 	1.19009824 	3.70433759 	0.49019436 	4.78908704 	1.16997142 	4.45228105 	0.94114313 	1.00027705	0.00000000 	3.95714035 	0.02726316 	1.47732180 	0.00000000 
595.7 	4.38277965 	1.19239651 	3.70069902 	0.49203455 	4.78857497 	1.16961368 	4.45344671 	0.94157544 	1.000277048	0.00000000 	3.95691228 	0.02721053 	1.47731835 	0.00000000 
595.8 	4.38238797 	1.19469477 	3.69706044 	0.49387475 	4.78806290 	1.16925595 	4.45461238 	0.94200774 	1.000277047	0.00000000 	3.95668421 	0.02715789 	1.47731490 	0.00000000 
595.9 	4.38199629 	1.19699304 	3.69342186 	0.49571495 	4.78755083 	1.16889822 	4.45577804 	0.94244005 	1.000277045	0.00000000 	3.95645614 	0.02710526 	1.47731145 	0.00000000 
596.0 	4.38160460 	1.19929130 	3.68978328 	0.49755515 	4.78703875 	1.16854048 	4.45694371 	0.94287235 	1.000277044	0.00000000 	3.95622807 	0.02705263 	1.47730800 	0.00000000 
596.1 	4.38130958 	1.20163259 	3.68602054 	0.49966748 	4.78656307 	1.16812871 	4.45812381 	0.94308850 	1.000277042	0.00000000 	3.95600000 	0.02700000 	1.47730455 	0.00000000 
596.2 	4.38140119 	1.20414596 	3.68176113 	0.50286835 	4.78623295 	1.16750077 	4.45936165 	0.94243999 	1.00027704	0.00000000 	3.95577586 	0.02696552 	1.47730110 	0.00000000 
596.3 	4.38149281 	1.20665933 	3.67750172 	0.50606922 	4.78590282 	1.16687283 	4.46059949 	0.94179148 	1.000277039	0.00000000 	3.95555172 	0.02693103 	1.47729765 	0.00000000 
596.4 	4.38158443 	1.20917270 	3.67324231 	0.50927009 	4.78557270 	1.16624489 	4.46183733 	0.94114298 	1.000277037	0.00000000 	3.95532759 	0.02689655 	1.47729420 	0.00000000 
596.5 	4.38167604 	1.21168606 	3.66898291 	0.51247096 	4.78524258 	1.16561694 	4.46307517 	0.94049447 	1.000277036	0.00000000 	3.95510345 	0.02686207 	1.47729075 	0.00000000 
596.6 	4.38176766 	1.21419943 	3.66472350 	0.51567183 	4.78491245 	1.16498900 	4.46431301 	0.93984596 	1.000277034	0.00000000 	3.95487931 	0.02682759 	1.47728730 	0.00000000 
596.7 	4.38185927 	1.21671280 	3.66046409 	0.51887270 	4.78458233 	1.16436106 	4.46555085 	0.93919746 	1.000277033	0.00000000 	3.95465517 	0.02679310 	1.47728385 	0.00000000 
596.8 	4.38195089 	1.21922617 	3.65620468 	0.52207357 	4.78425220 	1.16373312 	4.46678869 	0.93854895 	1.000277031	0.00000000 	3.95443103 	0.02675862 	1.47728040 	0.00000000 
596.9 	4.38204250 	1.22173954 	3.65194527 	0.52527444 	4.78392208 	1.16310518 	4.46802654 	0.93790044 	1.00027703	0.00000000 	3.95420690 	0.02672414 	1.47727695 	0.00000000 
597.0 	4.38213412 	1.22425291 	3.64768586 	0.52847531 	4.78359196 	1.16247724 	4.46926438 	0.93725194 	1.000277028	0.00000000 	3.95398276 	0.02668966 	1.47727350 	0.00000000 
597.1 	4.38222573 	1.22676627 	3.64342646 	0.53167618 	4.78326183 	1.16184930 	4.47050222 	0.93660343 	1.000277027	0.00000000 	3.95375862 	0.02665517 	1.47727005 	0.00000000 
597.2 	4.38231735 	1.22927964 	3.63916705 	0.53487705 	4.78293171 	1.16122136 	4.47174006 	0.93595492 	1.000277025	0.00000000 	3.95353448 	0.02662069 	1.47726660 	0.00000000 
597.3 	4.38240896 	1.23179301 	3.63490764 	0.53807792 	4.78260159 	1.16059342 	4.47297790 	0.93530642 	1.000277024	0.00000000 	3.95331034 	0.02658621 	1.47726315 	0.00000000 
597.4 	4.38250058 	1.23430638 	3.63064823 	0.54127879 	4.78227146 	1.15996548 	4.47421574 	0.93465791 	1.000277022	0.00000000 	3.95308621 	0.02655172 	1.47725970 	0.00000000 
597.5 	4.38259219 	1.23681975 	3.62638882 	0.54447966 	4.78194134 	1.15933754 	4.47545358 	0.93400940 	1.000277021	0.00000000 	3.95286207 	0.02651724 	1.47725625 	0.00000000 
597.6 	4.38268381 	1.23933312 	3.62212942 	0.54768053 	4.78161121 	1.15870960 	4.47669142 	0.93336090 	1.000277019	0.00000000 	3.95263793 	0.02648276 	1.47725280 	0.00000000 
597.7 	4.38277542 	1.24184648 	3.61787001 	0.55088140 	4.78128109 	1.15808166 	4.47792926 	0.93271239 	1.000277018	0.00000000 	3.95241379 	0.02644828 	1.47724935 	0.00000000 
597.8 	4.38286704 	1.24435985 	3.61361060 	0.55408227 	4.78095097 	1.15745372 	4.47916710 	0.93206388 	1.000277016	0.00000000 	3.95218966 	0.02641379 	1.47724590 	0.00000000 
597.9 	4.38295865 	1.24687322 	3.60935119 	0.55728314 	4.78062084 	1.15682578 	4.48040494 	0.93141538 	1.000277015	0.00000000 	3.95196552 	0.02637931 	1.47724245 	0.00000000 
598.0 	4.38305027 	1.24938659 	3.60509178 	0.56048402 	4.78029072 	1.15619784 	4.48164279 	0.93076687 	1.000277013	0.00000000 	3.95174138 	0.02634483 	1.47723900 	0.00000000 
598.1 	4.38314188 	1.25189996 	3.60083237 	0.56368489 	4.77996060 	1.15556990 	4.48288063 	0.93011836 	1.000277012	0.00000000 	3.95151724 	0.02631034 	1.47723560 	0.00000000 
598.2 	4.38323350 	1.25441333 	3.59657297 	0.56688576 	4.77963047 	1.15494196 	4.48411847 	0.92946986 	1.00027701	0.00000000 	3.95129310 	0.02627586 	1.47723220 	0.00000000 
598.3 	4.38332511 	1.25692669 	3.59231356 	0.57008663 	4.77930035 	1.15431402 	4.48535631 	0.92882135 	1.000277009	0.00000000 	3.95106897 	0.02624138 	1.47722880 	0.00000000 
598.4 	4.38341673 	1.25944006 	3.58805415 	0.57328750 	4.77897022 	1.15368608 	4.48659415 	0.92817284 	1.000277007	0.00000000 	3.95084483 	0.02620690 	1.47722540 	0.00000000 
598.5 	4.38350834 	1.26195343 	3.58379474 	0.57648837 	4.77864010 	1.15305813 	4.48783199 	0.92752434 	1.000277006	0.00000000 	3.95062069 	0.02617241 	1.47722200 	0.00000000 
598.6 	4.38359996 	1.26446680 	3.57953533 	0.57968924 	4.77830998 	1.15243019 	4.48906983 	0.92687583 	1.000277004	0.00000000 	3.95039655 	0.02613793 	1.47721860 	0.00000000 
598.7 	4.38369157 	1.26698017 	3.57527592 	0.58289011 	4.77797985 	1.15180225 	4.49030767 	0.92622732 	1.000277003	0.00000000 	3.95017241 	0.02610345 	1.47721520 	0.00000000 
598.8 	4.38378319 	1.26949354 	3.57101652 	0.58609098 	4.77764973 	1.15117431 	4.49154551 	0.92557882 	1.000277001	0.00000000 	3.94994828 	0.02606897 	1.47721180 	0.00000000 
598.9 	4.38387481 	1.27200690 	3.56675711 	0.58929185 	4.77731961 	1.15054637 	4.49278335 	0.92493031 	1.000277	0.00000000 	3.94972414 	0.02603448 	1.47720840 	0.00000000 
599.0 	4.38424229 	1.27467389 	3.56234935 	0.59327239 	4.77696288 	1.14990360 	4.49400776 	0.92428715 	1.000276998	0.00000000 	3.94950000 	0.02600000 	1.47720500 	0.00000000 
599.1 	4.38502359 	1.27757129 	3.55771907 	0.59842244 	4.77656624 	1.14923857 	4.49521200 	0.92365201 	1.000276997	0.00000000 	3.94927586 	0.02596552 	1.47720160 	0.00000000 
599.2 	4.38580488 	1.28046870 	3.55308879 	0.60357248 	4.77616961 	1.14857355 	4.49641625 	0.92301688 	1.000276995	0.00000000 	3.94905172 	0.02593103 	1.47719820 	0.00000000 
599.3 	4.38658618 	1.28336610 	3.54845850 	0.60872253 	4.77577298 	1.14790852 	4.49762049 	0.92238174 	1.000276994	0.00000000 	3.94882759 	0.02589655 	1.47719480 	0.00000000 
599.4 	4.38736748 	1.28626351 	3.54382822 	0.61387257 	4.77537634 	1.14724349 	4.49882474 	0.92174660 	1.000276992	0.00000000 	3.94860345 	0.02586207 	1.47719140 	0.00000000 
599.5 	4.38814877 	1.28916091 	3.53919794 	0.61902262 	4.77497971 	1.14657847 	4.50002898 	0.92111147 	1.000276991	0.00000000 	3.94837931 	0.02582759 	1.47718800 	0.00000000 
599.6 	4.38893007 	1.29205832 	3.53456766 	0.62417267 	4.77458308 	1.14591344 	4.50123322 	0.92047633 	1.000276989	0.00000000 	3.94815517 	0.02579310 	1.47718460 	0.00000000 
